timestamp,symbol,candle_time,direction,decision,score_pct,model,blockers,close_5m,ema_5m,rsi_5m,roc_5m,rvol,rvol_required,vwap_session,vwap_weekly,supertrend,st_direction,close_15m,ema_15m,rsi_15m,roc_15m,adx_15m,bull_direction_ok,bear_direction_ok,vwap_bull,vwap_bear,breakout_bull,breakout_bear,trend_continuation_bull,trend_continuation_bear
2026-08-26T15:10:34,ASIANPAINT,2026-08-26 15:05:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ST_BULL|ENTRY_TRIGGER,2632.4,2641.965,25.58,-0.36,4.696,1.1,2652.5968,2631.108,2646.8357,BEAR,2642.8,2643.0749,51.69,-0.283,22.83,False,True,False,False,False,False,False,False
2026-08-26T15:10:34,ULTRACEMCO,2026-08-26 15:05:00+05:30,BULL,NEAR,80.0,,ENTRY_TRIGGER,11740.0,11726.8167,57.26,0.445,2.837,1.1,11706.8738,11575.3228,11729.9628,BULL,11772.0,11674.2894,75.2,0.978,35.99,True,False,False,False,False,False,False,False
2026-08-26T15:10:35,HDFCBANK,2026-08-26 15:05:00+05:30,BULL,NO_SIGNAL,60.0,,MACRO_BULL|ENTRY_TRIGGER,727.9,728.0877,47.32,0.0,1.794,1.1,727.5786,726.6873,727.0144,BULL,728.2,727.5988,55.91,-0.048,18.01,False,False,False,False,False,False,False,False
2026-08-26T15:10:36,RELIANCE,2026-08-26 15:05:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,1301.8,1302.9813,37.13,-0.077,1.613,1.1,1306.4263,1306.4509,1305.1647,BEAR,1301.0,1305.4116,31.65,-0.543,19.83,False,True,False,False,False,False,False,False
2026-08-26T15:10:36,M&M,2026-08-26 15:05:00+05:30,BEAR,NEAR,80.0,BREAKOUT_CONTINUATION,MACRO_BEAR,3412.8,3422.2674,28.42,-0.281,6.018,1.1,3428.5266,3420.1681,3431.145,BEAR,3423.0,3424.7922,47.28,-0.073,13.49,False,True,False,False,False,True,False,False
2026-08-26T15:10:37,SUNPHARMA,2026-08-26 15:05:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,1910.7,1913.5902,37.36,-0.11,2.678,1.1,1914.9402,1912.7048,1916.8378,BEAR,1912.7,1915.0671,44.62,-0.01,13.87,False,True,False,False,False,False,False,False
2026-08-26T15:15:07,BEL,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,408.55,409.0197,38.29,-0.183,2.641,1.1,409.0873,408.9584,409.4895,BEAR,408.55,409.1599,42.76,-0.122,9.61,False,True,False,False,False,False,False,False
2026-08-26T15:15:08,TATACONSUM,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,1047.8,1044.5546,63.07,0.508,3.195,1.1,1046.9386,1051.0704,1041.1564,BULL,1047.8,1046.3612,51.55,0.258,21.47,True,False,False,False,False,False,False,False
2026-08-26T15:15:08,BAJAJ-AUTO,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,11750.0,11778.0257,34.53,-0.39,2.361,1.1,11809.2013,11801.3914,11804.4409,BEAR,11750.0,11790.8367,39.55,-0.077,19.73,False,True,False,False,False,False,False,False
2026-08-26T15:15:09,NESTLEIND,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,1457.0,1454.7999,58.31,0.186,3.262,1.1,1458.514,1463.7985,1450.4231,BULL,1457.0,1456.7383,48.45,0.179,15.83,True,False,False,False,False,False,False,False
2026-08-26T15:15:09,BAJFINANCE,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,60.0,,MACRO_BULL|ENTRY_TRIGGER,1088.0,1087.9079,51.2,0.028,1.868,1.1,1088.153,1084.1202,1085.8804,BULL,1088.0,1087.0796,54.49,-0.092,24.83,False,False,False,False,False,False,False,False
2026-08-26T15:15:10,HINDALCO,2026-08-26 15:10:00+05:30,BULL,NEAR,80.0,,ENTRY_TRIGGER,1058.0,1053.4323,72.8,0.695,1.447,1.1,1050.7517,1050.4658,1051.3699,BULL,1058.0,1050.3562,73.0,1.263,31.29,True,False,False,False,False,False,False,False
2026-08-26T15:15:11,NTPC,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,336.5,336.5825,41.94,0.045,6.625,1.1,340.1415,339.0701,337.0102,BEAR,336.5,337.3542,40.24,-0.37,19.02,False,False,False,False,False,False,False,False
2026-08-26T15:15:11,HDFCLIFE,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,BELOW_WVWAP|ENTRY_TRIGGER,555.8,559.1394,23.51,-0.777,1.838,1.1,558.2111,554.7332,559.6441,BEAR,555.8,557.8963,45.0,-0.803,34.23,False,True,False,False,False,False,False,False
2026-08-26T15:15:12,SBILIFE,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,BELOW_WVWAP|ENTRY_TRIGGER,1772.7,1774.5397,43.03,-0.158,4.588,1.1,1776.2983,1767.9748,1778.0591,BEAR,1772.7,1774.4646,48.48,-0.365,23.16,False,True,False,False,False,False,False,False
2026-08-26T15:15:13,HINDUNILVR,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ST_BULL|ENTRY_TRIGGER,2025.0,2024.9787,47.13,0.015,2.902,1.1,2033.44,2023.281,2028.4702,BEAR,2025.0,2027.3766,44.39,-0.246,18.46,False,False,False,False,False,False,False,False
2026-08-26T15:15:13,MARUTI,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,13560.0,13568.2335,42.14,-0.169,1.871,1.1,13611.6518,13563.5584,13567.7463,BEAR,13560.0,13593.1895,40.1,-0.382,19.25,False,True,False,False,False,False,False,False
2026-08-26T15:15:14,ITC,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ST_BULL|ENTRY_TRIGGER,271.15,271.1736,48.16,-0.074,2.336,1.1,271.953,270.1245,271.6461,BEAR,271.15,271.213,50.7,-0.018,21.21,False,False,False,False,False,False,False,False
2026-08-26T15:15:14,TMPV,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ST_BULL|ENTRY_TRIGGER,315.0,315.1618,47.32,-0.032,3.061,1.1,315.2891,314.2376,316.509,BEAR,315.0,315.0385,50.78,-0.174,21.44,False,False,False,False,False,False,False,False
2026-08-26T15:15:15,ADANIPORTS,2026-08-26 15:10:00+05:30,BULL,NEAR,80.0,,ENTRY_TRIGGER,1696.8,1696.9716,50.33,0.059,1.866,1.1,1700.0379,1690.5897,1690.3632,BULL,1696.8,1695.3736,54.08,0.148,26.43,False,False,False,False,False,False,False,False
2026-08-26T15:15:16,DRREDDY,2026-08-26 15:10:00+05:30,BEAR,NEAR,80.0,VWAP_PULLBACK,MACRO_BEAR,1185.0,1189.2264,35.38,-0.495,2.467,1.1,1188.6382,1186.7037,1193.2349,BEAR,1185.0,1187.8819,44.7,0.161,14.14,False,True,False,True,False,False,False,False
2026-08-26T15:15:16,WIPRO,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,ST_BEAR|ENTRY_TRIGGER,177.55,177.5423,48.54,0.118,2.11,1.1,178.3156,179.9924,177.2207,BULL,177.55,178.0639,38.76,-0.393,33.15,False,False,False,False,False,False,False,False
2026-08-26T15:15:17,ONGC,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,233.23,233.0656,56.96,0.009,4.619,1.1,232.7413,234.6254,232.632,BULL,233.23,233.1184,49.91,0.228,34.09,True,False,False,False,False,False,False,False
2026-08-26T15:15:17,SBIN,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ST_BULL|ENTRY_TRIGGER,1055.9,1055.5815,52.96,0.085,3.76,1.1,1056.7346,1042.623,1057.4573,BEAR,1055.9,1054.3825,59.9,-0.095,33.43,False,False,False,False,False,False,False,False
2026-08-26T15:15:18,EICHERMOT,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,BELOW_WVWAP|ENTRY_TRIGGER,8057.0,8081.5875,30.03,-0.414,4.642,1.1,8074.3626,8044.0039,8090.6258,BEAR,8057.0,8074.9742,42.16,-0.26,42.29,False,True,False,False,False,False,False,False
2026-08-26T15:15:19,COALINDIA,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,403.5,404.0764,41.09,-0.358,4.014,1.1,403.6482,404.1982,404.5638,BEAR,403.5,403.7586,48.23,0.311,19.63,False,True,False,False,False,False,False,False
2026-08-26T15:15:19,BAJAJFINSV,2026-08-26 15:10:00+05:30,BULL,NEAR,80.0,VWAP_PULLBACK,MACRO_BULL,2018.0,2012.9538,71.74,0.353,2.503,1.1,2013.7493,2007.9113,2009.7907,BULL,2018.0,2011.3084,61.76,0.248,15.06,True,False,True,False,False,False,False,False
2026-08-26T15:15:20,MAXHEALTH,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,BELOW_WVWAP|ENTRY_TRIGGER,1012.0,1016.1614,34.88,-0.541,2.925,1.1,1015.6622,999.9908,1020.5454,BEAR,1012.0,1014.5595,47.86,-0.296,41.25,False,True,False,False,False,False,False,False
2026-08-26T15:15:20,KOTAKBANK,2026-08-26 15:10:00+05:30,BULL,NEAR,80.0,,ENTRY_TRIGGER,416.45,415.9114,61.11,0.132,1.894,1.1,412.9207,406.2266,415.0583,BULL,416.45,413.4328,74.74,0.41,56.73,True,False,False,False,False,False,False,False
2026-08-26T15:15:21,APOLLOHOSP,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,60.0,,MACRO_BULL|ENTRY_TRIGGER,8799.0,8807.3039,42.74,-0.091,3.278,1.1,8803.8758,8715.7545,8791.6223,BULL,8799.0,8801.7516,51.25,-0.079,37.63,False,True,False,False,False,False,False,True
2026-08-26T15:15:22,CIPLA,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,1410.6,1412.2849,46.2,-0.346,1.605,1.1,1411.5205,1421.0028,1407.6352,BULL,1410.6,1412.1053,45.8,0.334,28.66,False,False,False,False,False,True,False,False
2026-08-26T15:15:22,JSWSTEEL,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,60.0,,RVOL|ENTRY_TRIGGER,1338.1,1332.9929,67.31,0.882,0.948,1.1,1325.9658,1316.8711,1330.1497,BULL,1338.1,1325.5662,75.76,1.494,48.51,True,False,False,False,False,False,False,False
2026-08-26T15:15:23,HCLTECH,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,1300.0,1300.2603,48.18,0.008,2.673,1.1,1305.2593,1309.1532,1298.295,BULL,1300.0,1301.5657,43.31,0.038,17.47,False,False,False,False,False,False,False,False
2026-08-26T15:15:24,TCS,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,2271.5,2270.8427,51.76,0.031,3.088,1.1,2277.495,2284.114,2274.5055,BEAR,2271.5,2274.0121,42.83,0.004,15.29,False,False,False,False,False,False,False,False
2026-08-26T15:15:24,INDIGO,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,60.0,,MACRO_BULL|ENTRY_TRIGGER,5245.0,5252.6243,40.02,-0.162,3.744,1.1,5251.2478,5172.2593,5242.7867,BULL,5245.0,5239.3056,59.17,-0.067,32.37,False,True,False,False,False,False,False,False
2026-08-26T15:15:25,BHARTIARTL,2026-08-26 15:10:00+05:30,BEAR,NEAR,80.0,,ENTRY_TRIGGER,1913.9,1914.6213,45.68,-0.047,2.069,1.1,1921.6108,1930.971,1916.3315,BEAR,1913.9,1918.0612,36.9,-0.214,35.66,False,False,False,False,False,False,False,False
2026-08-26T15:15:25,ETERNAL,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,327.25,326.6369,58.09,0.307,1.589,1.1,327.7583,328.246,325.9563,BULL,327.25,327.142,48.85,0.291,25.22,True,False,False,True,False,False,False,False
2026-08-26T15:15:26,LT,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,4052.0,4058.7791,40.23,-0.123,2.76,1.1,4073.8707,4085.6039,4050.0482,BULL,4052.0,4065.4097,35.62,-0.295,21.58,False,True,False,False,False,False,False,False
2026-08-26T15:15:27,SHRIRAMFIN,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,1121.6,1120.1364,55.84,0.286,1.708,1.1,1123.1753,1122.4588,1118.5478,BULL,1121.6,1120.981,50.28,-0.187,26.33,True,False,False,True,False,False,False,False
2026-08-26T15:15:27,GRASIM,2026-08-26 15:10:00+05:30,BULL,SIGNAL,100.0,VWAP_PULLBACK,,3306.9,3286.9751,70.49,0.667,14.006,1.1,3285.5628,3275.4085,3274.1812,BULL,3306.9,3281.2398,65.17,1.039,29.74,True,False,True,False,True,False,False,False
2026-08-26T15:15:28,AXISBANK,2026-08-26 15:10:00+05:30,BULL,NEAR,80.0,,ENTRY_TRIGGER,1255.9,1255.3551,55.03,0.064,1.688,1.1,1251.7453,1240.1499,1252.3842,BULL,1255.9,1251.8112,65.26,0.255,42.17,True,False,False,False,False,False,False,False
2026-08-26T15:15:28,POWERGRID,2026-08-26 15:10:00+05:30,BEAR,SIGNAL,100.0,BREAKOUT_CONTINUATION,,266.15,266.927,27.45,-0.3,8.827,1.1,268.2247,269.4684,267.3692,BEAR,266.15,267.605,28.64,-0.505,23.81,False,True,False,False,False,True,False,False
2026-08-26T15:15:29,ADANIENT,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,60.0,,MACRO_BULL|ENTRY_TRIGGER,3129.0,3133.7202,41.0,-0.201,3.178,1.1,3134.0582,3070.652,3126.217,BULL,3129.0,3124.1092,60.13,-0.105,52.05,False,True,False,False,False,False,False,False
2026-08-26T15:15:30,TECHM,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,1570.4,1571.3761,45.6,0.083,3.012,1.1,1580.3455,1581.8598,1568.7767,BULL,1570.4,1573.1807,44.01,0.019,15.86,False,False,False,False,False,False,False,False
2026-08-26T15:15:30,ICICIBANK,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,20.0,,MACRO_BULL|ST_BULL|RVOL|ENTRY_TRIGGER,1434.4,1436.0562,38.3,-0.125,1.038,1.1,1438.2721,1423.0772,1439.1165,BEAR,1434.4,1435.41,50.06,-0.299,23.16,False,True,False,False,False,False,False,False
2026-08-26T15:15:31,JIOFIN,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,242.0,242.2477,40.59,-0.062,2.768,1.1,243.191,242.5042,242.6666,BEAR,242.0,242.4342,42.95,-0.309,17.25,False,True,False,False,False,False,False,False
2026-08-26T15:15:31,TATASTEEL,2026-08-26 15:10:00+05:30,BULL,NEAR,80.0,,ENTRY_TRIGGER,189.45,187.3797,76.99,1.806,2.442,1.1,186.6577,185.5057,186.9865,BULL,189.45,186.1886,81.04,2.683,29.5,True,False,False,False,False,False,False,False
2026-08-26T15:15:32,TITAN,2026-08-26 15:10:00+05:30,BULL,NEAR,80.0,,ENTRY_TRIGGER,5111.0,5102.7112,63.64,0.241,2.535,1.1,5107.9721,5088.4662,5092.3808,BULL,5111.0,5099.2454,61.26,0.171,30.31,True,False,False,False,False,False,False,False
2026-08-26T15:15:33,INFY,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,40.0,,MACRO_BULL|ABOVE_WVWAP|ENTRY_TRIGGER,1122.9,1121.8421,58.11,0.161,3.205,1.1,1125.8653,1128.7061,1119.8365,BULL,1122.9,1122.9054,47.83,0.098,12.58,True,False,False,False,False,False,False,False
2026-08-26T15:15:33,TRENT,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,2910.0,2912.6106,42.02,-0.11,2.878,1.1,2924.1946,2918.2442,2918.9506,BEAR,2910.0,2916.4538,41.5,-0.237,16.77,False,True,False,False,False,False,False,False
2026-08-26T15:15:34,ASIANPAINT,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,BELOW_WVWAP|ENTRY_TRIGGER,2636.0,2641.4227,36.5,-0.261,3.449,1.1,2651.6876,2631.1543,2646.8357,BEAR,2636.0,2642.4317,42.24,-0.397,22.36,False,True,False,False,False,False,False,False
2026-08-26T15:15:34,ULTRACEMCO,2026-08-26 15:10:00+05:30,BULL,SIGNAL,100.0,TREND_CONTINUATION,,11775.0,11731.197,65.26,0.693,2.662,1.1,11710.3397,11578.4471,11729.9628,BULL,11775.0,11683.4449,75.52,0.813,37.15,True,False,False,False,False,False,True,False
2026-08-26T15:15:35,HDFCBANK,2026-08-26 15:10:00+05:30,BULL,NO_SIGNAL,60.0,,MACRO_BULL|ENTRY_TRIGGER,727.35,728.0207,40.23,-0.137,6.982,1.1,727.5726,726.7091,727.0144,BULL,727.35,727.5762,49.72,-0.103,17.04,False,True,False,False,False,False,False,False
2026-08-26T15:15:36,RELIANCE,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,1302.5,1302.9376,43.23,-0.031,2.058,1.1,1306.2384,1306.3989,1305.1647,BEAR,1302.5,1305.1469,38.73,-0.299,20.19,False,True,False,False,False,False,False,False
2026-08-26T15:15:36,M&M,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,3411.7,3421.3067,27.14,-0.353,2.286,1.1,3427.9682,3420.1083,3430.2543,BEAR,3411.7,3423.602,34.57,-0.441,15.32,False,True,False,False,False,False,False,False
2026-08-26T15:15:37,SUNPHARMA,2026-08-26 15:10:00+05:30,BEAR,NO_SIGNAL,60.0,,MACRO_BEAR|ENTRY_TRIGGER,1910.0,1913.2638,35.44,-0.219,2.875,1.1,1914.6781,1912.6851,1916.461,BEAR,1910.0,1914.6065,39.46,-0.402,15.19,False,True,False,False,False,False,False,False
